merchant,flyer_id,name,price,valid_from,valid_to
Walmart,8059512,TAL 24-oz. stainless steel 2-in-1 straw and chug water bottle,18.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Fanta Orange Pop,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nature's Path Love Crunch organic protein chocolate and almond butter or strawberry cheesecake granola,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Natrel lactose free milk,7.08,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Healthy Choice Simply Steamers frozen entrees,4.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Spider-Man tee,13.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Spider-Man: Brand New Day Titan series action figure,14.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Oasis or juice boxes,3.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"55"" QM51L Series 4K UHD HDR QD-Mini LED Smart TV",648.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nature's Path Love Crunch organic protein chocolate and almond butter or strawberry cheesecake granola,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Toastmaster electric single burner,14.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Rimmel Multi Tasker on-the-go blush stick,11.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,sandwich maker,16.23,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Granitestone Blue 20-Piece Non-Stick Cookware Set,145.99,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Smart Watch for Android & iPhone,28.72,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Dove Men+Care 2-in-1 shampoo,11.76,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Baby Gourmet organic puree,2.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nivea Derma Comfort body wash,3.28,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Spider-Man 2 piece comforter set includes comforter and pillowcase,54.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sunrise sliced bologna,5.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Strawberries,4.44,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Brar's vegetable samosas,6.18,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Maple Leaf fresh split chicken wings,6.43,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Zevia Strawberry Lemon Burst soda,6.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nutrament supplement drink,3.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"24"" Rock Creek mountain bike",148.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Country Harvest grain bread,3.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Your Fresh Market™ frosted cookies,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Green seedless grapes,4.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Your Fresh Market™ fresh medium ground beef,6.34,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Werther's Original caramel candy,2.38,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hershey's Pokémon Kisses,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,iögo frozen yogurt tubs,5.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Baskin-Robbins ice cream tubs,9.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value ice cream sugar cones 12-pack,2.77,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pure Balance chicken or duck tenders dog treats,11.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"Phoenix adults' 27.5"" electric bike",698.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Downy fabric softener 150 loads,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value white kitchen bags,6.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Lysol all-purpose cleaning pours 1.2 L,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pure Balance chicken or duck tenders dog treats,11.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cool Runnings plantain chips,3.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Royale 2-ply bathroom tissue,19.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Chubby soda,0.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Grace Island Soda,1.08,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Plantains,1.03,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Big Foot cheese snack,0.78,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mott's Clamato cocktail,3.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Green Giant Valley Selections frozen vegetables,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Fruitopia drinks,2.24,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mr. Noodles instant noodles,0.38,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hellmann's mayonnaise,3.77,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Kraft BBQ sauce,1.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Our Finest orange juice,6.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Talenti gelato,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nerds Gummy Clusters,3.18,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Temptations cat treats 180 g or lickables 40 g or 48 g,2.58,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Palmolive to Essential clean liquid dish soap,1.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pine-Sol cleaner,11.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Big Banana sweet plantains,3.42,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Wong Wing frozen appetizers,5.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value appetizers value packs,9.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Post cereal,2.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nescafé Rich instant coffee,6.44,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Talenti gelato or sorbet ice cream tubs or Popsicle novelties,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Equate hand soap refill,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Ziploc sandwich mega pack,10.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Purina ONE wet dog food variety pack,49.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Swiffer 3' starter kit,9.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Bounty paper towels 4 = 12 rolls,14.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Diesel whey protein powder,39.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Aussie shampoo or conditioner,8.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Listerine mouthwash,4.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Bounce fabric softener sheets 240s,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hot Wheels Barbie Jammer electric scooter,148.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,L'Oréal Paris Excellence hair colour,13.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Neutrogena Ultra Sheer face sunscreen SPF 100,17.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Jamieson vitamins,13.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Purina ONE dry cat food,19.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Vega Protein & Supergreens plant-based powder,21.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Rascals premium super econo box diapers,29.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Neutrogena Ultra Sheer face sunscreen,17.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Jamieson vitamins,13.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Kendamil goat milk infant formula powder,59.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Premier Protein Al'mazing vanilla or coffee non-dairy shakes,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hot Wheels electric scooter,148.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Infants' Tylenol Fever & Pain,10.77,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Reese's Minis Peanut Butter Cups candy,4.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Natrel raspberry ice cream mochi 6-pack or lactose free ice cream,5.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,L'Oréal Paris Hair Expertise shampoo,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pen+Gear pencil cases,7.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Wood Pencils 24-pack,1.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Huffy Capitol cruiser bike,198.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Licensed pencil boxes,11.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Crayola 64ct Crayons or Crayola 20ct washable Super Tips markers,2.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Crayola Clicks retractable markers,9.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"KPop Demon Hunters pencil cases, notebooks or journals",7.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hello Hobby stretched canvases,16.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Native Natural deodorant,13.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Jetstream backpacks,19.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Selected stationery,2.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,KPop Demon Hunters pencil cases,7.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Math Roller Symbols Addition stamps,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Licensed lunch bag,11.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,OREO Mini Snak Paks,2.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,ACT II microwave gourmet popcorn,2.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Coca-Cola Pop,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,RITZ Handi-Snacks crackers 'n cheesy dip,9.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Kinder Chocolate,1.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cadbury Caramilk Minis,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cadbury Caramilk Snack-Size bars,3.18,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Zevia Strawberry Lemon Burst soda,6.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Skullcandy Grom over-ear sound isolating kid's headphones,29.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pen+Gear binders,4.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sterilite rectangular open laundry hamper,9.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Jetstream 3-Piece backpack set,24.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value zipper seal freezer bags,4.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,OxiClean stain remover powder,10.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Christie Chips Ahoy! Mini Cookies Snak Paks,2.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Snack Pack puddings,1.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"Phoenix adults' 27.5"" electric bike",698.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Lysol all-purpose cleaner 950 mL,5.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Palmolive dish soap,1.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value 3-ply facial tissues,7.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mechanical pencils,7.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,AirPods 4,144.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"32"" HD QLED Roku Smart TV",158.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pencil case,6.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"ACER Aspire Lite 15.6"" FHD laptop",299.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,80-page notebook,0.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mainstays 4-Tier shoe rack,9.77,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,George Sweatshirt,14.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,George Fleece joggers,10.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Fleece hoodie,12.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mainstays 6-Cube organizer,39.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,wide-leg sweatpants,14.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,3-Drawer medium cart,21.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mainstays 2.2-qt. Air fryer,39.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nivea body lotion,7.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Yop strawberry banana,5.76,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Safety 1st Summit wagon stroller,399.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pedialyte electrolyte oral rehydration solution,8.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Aveeno Baby daily wash and shampoo or cream,12.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Parent's Choice wipes,19.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Parent's Choice training pants,24.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Aveeno Baby daily wash and shampoo or cream,12.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Enfamil A+ NeuroPro or NeuroPro Gentlease ready-to-feed formula,87.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cosco Kids™ Lift and Stroll™ Travel System,250.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,KISS imPRESS nails,9.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sun Bum sunscreen lotion,19.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,e.l.f. Cosmetics primers or setting mist,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nivea body lotion,7.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Annabelle Kohl Eyeliners,5.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cetaphil skin cleanser,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sun Bum sunscreen spray SPF 30 - 50,19.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Our Finest macaroni & cheese,2.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Equate aloe vera body wash,4.87,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Your Fresh Market™ butter or cheese mini croissants,5.14,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Equate beauty original blemish patch,9.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value disinfectant wipes,10.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value tuna bowls,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Oikos Pro drinkable yogurt,3.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Oikos Pro drinkable yogurt,3.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Canada Dry ginger ale,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sensible Portions Garden Veggie Straws,2.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Swiss Chalet fully cooked pork back ribs,10.76,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Your Fresh Market™ deli salads,3.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,two-bite brownies,6.42,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Raspberries,4.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Grace coconut milk,1.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Royalty cookies,2.48,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Maple Leaf fresh split chicken wings,6.43,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cool Runnings 100% coconut water,1.28,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Cool Runnings plantain chips,3.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Astro yogurt tubs,3.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mott's Clamato cocktail,3.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Janes Ultimates chicken wings or bites,11.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nerds Gummy Clusters,3.18,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Smucker's Sundae Syrup,4.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Smucker's Sundae Syrup,4.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value ice cream waffle cones,3.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Royale 2-ply bathroom tissue,7.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Royale facial tissue,19.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value juice,2.96,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value sliced bread,2.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Equate lavender body wash,4.87,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Black & White paper towels,17.93,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,EcoTank ET-2803 wireless printer,199.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Jetstream backpacks,19.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pen+Gear school list kit,16.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Hello Hobby stretched canvases,16.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Licensed lunch bag,11.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Great Value sandwich bags,2.74,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Dome lunchbag,15.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,OREO Original or Bubble Tea cookies,2.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Fuze mango & pineapple iced tea,7.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Dairy Milk Mini chocolate bars,5.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Nature's Path EnviroKidz Organic Koala Crisp or Honey'D corn flakes,9.42,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Mainstays 6-cube storage organizer,39.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sterilite storage tote,8.47,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"onn 40""1080p FHD Roku Smart TV",218.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pen+Gear Multi-purpose paper 500-pack,7.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Sterilite 3-Drawer medium cart,21.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Wheeled duffle bag,29.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Tech tee,6.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"5TH WHEEL K9 Electric Bike for Kids, 150W",175.99,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pink Collagen Overnight Gel Mask,19.89,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Towable Inflatable Water Tube,188.99,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"10"" Android Tablet with Keyboard",179.99,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Bottle Sterilizer and Dryer for Baby Bottles,64.99,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Pronamel Toothpaste,4.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,KISS imPRESS nails,9.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,"Marc Anthony shampoo, conditioner",11.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Schick Hydro men's razor system with 8 razor refills,24.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,e.l.f. Cosmetics primers or setting mist,12.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Little Bellies baby organic pick-me sticks snacks,2.88,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Spidey Amazing Friends Cozee Buddy flip-out chair by Delta Children,49.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Similac Pro-Advance step1 ready-to-feed bottles,59.98,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Parent's Choice wipes,19.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Ingenuity Sun Valley compact folding high chair,79.0,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Parent's Choice training pants,24.94,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Baby Gourmet organic purée,2.27,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
Walmart,8059512,Enfamil A+ NeuroPro Gentlease ready-to-feed formula,87.97,2026-07-30T00:00:00-04:00,2026-08-05T23:59:59-04:00
